*******************************************************************************************
SetName: EMCF2c1987
Author: James Moore jmm232@cam.ac.uk
Date: 2020
CodesUsed: APFEL (apfel4eft branch)
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: W
Coefficient: 1.0
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for electron channel. SMEFT contribution is linearised and includes SMEFT x QCD effects.
********************************************************************************************
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.9989114000000789    0.00000
0.9994871999999813    0.00000
0.9993948000001076    0.00000
0.9999684000000499    0.00000
0.9993538000000459    0.00000
0.9993136000000504    0.00000
0.9993307999999193    0.00000
1.0037391999999636    0.00000
0.9991247999999722    0.00000
0.9991287000000728    0.00000
0.9989474999999572    0.00000
0.9989638999999819    0.00000
0.9989812000000811    0.00000
0.9981354000000433    0.00000
0.9984242999999662    0.00000
0.9981496999998942    0.00000
0.9980885999999458    0.00000
0.9980552000000689    0.00000
0.9982183000000191    0.00000
0.9982111000000895    0.00000
0.9967648000001041    0.00000
0.9966119000001097    0.00000
0.9967072000000012    0.00000
0.9967138000001032    0.00000
0.996665999999923    0.00000
0.9942403999999563    0.00000
0.994132000000091    0.00000
0.9941951999999912    0.00000
