************************************************************************
SetName: CMS_TTBAR_13TEV_TTMNORM
Author: James Moore jmm232@cam.ac.uk
Date: 2022
CodesUsed: HighTea.
PDFset: NNPDF31_nnlo_as_0118
************************************************************************
1.0821768829862943	0.0
1.0474450615509598	0.0
1.0611953413480077	0.0
1.0751420598593866	0.0
1.0870376663845596	0.0
1.0931342453866932	0.0
1.0753964834177059	0.0
1.0914242499980358	0.0
1.1211557837176729	0.0
1.0933427313777502	0.0
1.061506995873126	0.0
1.1844408645375981	0.0
1.19886843918053	0.0
1.0379740905568848	0.0
1.1319389199694168	0.0
