*******************************************************************************************
SetName: CMS_HMDY_13TEV
Author: Cameron Voisey voisey@hep.phy.cam.ac.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
********************************************************************************************
1.0107684362999454	0.0
1.002282415358446	0.0
0.9977859486661713	0.0
0.995475066779887	0.0
0.9941947694278698	0.0
0.9938210756822958	0.0
0.9935873218406943	0.0
0.9935984622869919	0.0
0.9937664410645775	0.0
0.9940047750401396	0.0
0.9942672361971141	0.0
0.994551518366115	0.0
0.994868631875392	0.0
0.9952339197911184	0.0
0.9956547341270326	0.0
0.9960804585170345	0.0
0.9965105497362566	0.0
0.9969383057538008	0.0
0.9973622278794221	0.0
0.9977392808540299	0.0
0.9981127762184383	0.0
0.9985211741533659	0.0
0.9989605902908495	0.0
0.9994665212472983	0.0
1.0000323736546286	0.0
1.0006478702818817	0.0
1.0013121544119477	0.0
1.00201452216974	0.0
1.0028097385103916	0.0
1.0036788999486328	0.0
1.0046619674412278	0.0
1.0057916471158082	0.0
1.007064318996658	0.0
1.0086777532207254	0.0
1.0106285596361169	0.0
1.012567564950426	0.0
1.0143840363863272	0.0
1.0163448926912317	0.0
1.0184077179531013	0.0
1.0206399410521851	0.0
1.023231750942361	0.0
1.0283525604563402	0.0
1.0417203320084256	0.0
