*******************************************************************************************
SetName: ATLASDY2D8TEV
Author: Cameron Voisey voisey@hep.phy.cam.ac.uk.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: Y
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: SMEFT contribution is linearised. For highest invariant mass bin, corrections only applied to first 4 points due to kinematic limit.
********************************************************************************************
1.0007951971319669	0.00000
1.0007973825925813	0.00000
1.000801781843779	0.00000
1.0008085023719067	0.00000
1.0008174601636295	0.00000
1.0008284882024487	0.00000
1.0008411825351984	0.00000
1.000855469605184	0.00000
1.0008716644432925	0.00000
1.0008901748446735	0.00000
1.0009111255296141	0.00000
1.000934289096033	0.00000
1.002144199897514	0.00000
1.0021507920288908	0.00000
1.0021639156693587	0.00000
1.0021832332017784	0.00000
1.0022081023811475	0.00000
1.0022373949072056	0.00000
1.0022709191889367	0.00000
1.0023093263027032	0.00000
1.0023531681974471	0.00000
1.002402551128606	0.00000
1.0024557207932092	0.00000
1.0025094334994897	0.00000
1.0050569711682753	0.00000
1.0050752790946933	0.00000
1.0051103778677482	0.00000
1.0051590937018533	0.00000
1.0052197105311989	0.00000
1.005292530947006	0.00000
1.0053776623761217	0.00000
1.005472803937192	0.00000
1.0055734010433495	0.00000
1.005671485360911	0.00000
1.0057580510740565	0.00000
1.0058198596847525	0.00000
1.0135858269224465	0.00000
1.0137904578250392	0.00000
1.0141745468910945	0.00000
1.0146124497507871	0.00000
1.0148847828701466	0.00000
1.014672586478934	0.00000
1.0498580430346904	0.00000
1.0505076092312837	0.00000
1.0499348676570683	0.00000
1.0468536085144886	0.00000
1.00000	0.00000
1.00000	0.00000
