*******************************************************************************************
SetName: ATLASDY2D8TEV
Author: Maeve Madigan mum20@cam.ac.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: Cb
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for combined (electron+muon) channel. SMEFT contribution is purely quadratic, dim6^2, i.e. linear not included. For highest invariant mass bin, corrections only applied to first 4 points due to kinematic limit.
********************************************************************************************
1.0000000327423247958869	0.0
1.00000003218638439106414	0.0
1.000000031079735007821796	0.0
1.000000029437819126787446	0.0
1.000000027303356353591823	0.0
1.000000024739472637147486	0.0
1.0000000218413632735448	0.0
1.000000018748655683520354	0.0
1.00000001559000917250586	0.0
1.000000012554679906795485	0.0
1.000000009795079247698624	0.0
1.000000007390304535004333	0.0
1.0000001273206787222314	0.0
1.0000001245198188448704	0.0
1.00000011896313795167757	0.0
1.00000011083864531746812	0.0
1.00000010049625526198369	0.0
1.00000008850427574147446	0.0
1.00000007557357123433306	0.0
1.00000006237084149152139	0.0
1.00000004980472462223773	0.0
1.00000003845282448011744	0.0
1.00000002864993614570821	0.0
1.000000020577361592444277	0.0
1.00000043291650003718374	0.0
1.000000419426049946825	0.0
1.00000039356545938895593	0.0
1.0000003573619525298888	0.0
1.00000031357096758055647	0.0
1.0000002652637459688023	0.0
1.00000021626174673272658	0.0
1.0000001700550502636844	0.0
1.00000012881470795589323	0.0
1.00000009391247168810679	0.0
1.00000006605148356042534	0.0
1.00000004498257955010132	0.0
1.000001598652669021483	0.0
1.0000013347735630664381	0.0
1.0000009346908754759298	0.0
1.0000005536690108609577	0.0
1.0000002812241403638005	0.0
1.0000001209680695057891	0.0
1.000007038887076094014	0.0
1.000005347607884231831	0.0
1.000003160579814587283	0.0
1.0000015023908165323618	0.0
1.0	0.0
1.0	0.0
