*******************************************************************************************
SetName: CMS_HMDY_DM_13TEV
Author: Maeve Madigan mum20@cam.ac.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project. Only K-factors above Z pole (>= 120 GeV) are != 1.
Operator: Cb
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: SMEFT contribution is purely quadratic, dim6^2, i.e. linear not included.
********************************************************************************************
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.000000036779030154754366	0.0
1.00000005162545502201965	0.0
1.00000007161619341999881	0.0
1.00000009810607548565997	0.0
1.0000001327806847806201	0.0
1.00000017776553218329383	0.0
1.0000002406063166482397	0.0
1.0000003284051748320138	0.0
1.00000045514293112169923	0.0
1.0000006480467350522545	0.0
1.0000009432402718889676	0.0
1.000001489827716860681	0.0
1.000002536869828539956	0.0
1.000004177467436972115	0.0
1.000006491609101266782	0.0
1.000010142732663420695	0.0
1.000015787320467253174	0.0
1.00002429988377417036	0.0
1.00003821960348915354	0.0
1.00007200390110484456	0.0
1.00018977723212543207	0.0
