*******************************************************************************************
SetName: ATLASDY2D8TEV
Author: Cameron Voisey voisey@hep.phy.cam.ac.uk.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: Cu
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for combined (electron+muon) channel. SMEFT contribution is linearised. For highest invariant mass bin, corrections only applied to first 4 points due to kinematic limit.
********************************************************************************************
1.000485674199532	0.00000
1.0004896175663394	0.00000
1.0004975730701022	0.00000
1.0005095989549289	0.00000
1.0005254991155046	0.00000
1.0005450063003842	0.00000
1.000567483970725	0.00000
1.000592226467698	0.00000
1.000619063835925	0.00000
1.0006483804772557	0.00000
1.0006799335237166	0.00000
1.000713319007318	0.00000
1.0011594059835702	0.00000
1.0011691318377003	0.00000
1.0011886737328735	0.00000
1.0012177696563582	0.00000
1.0012554758905143	0.00000
1.0012997953118972	0.00000
1.0013489372131852	0.00000
1.0014028096342766	0.00000
1.0014614575791145	0.00000
1.0015239077811018	0.00000
1.0015884765090752	0.00000
1.0016521609929758	0.00000
1.0026538460294074	0.00000
1.0026784153846096	0.00000
1.0027257376060135	0.00000
1.0027920933129617	0.00000
1.002873698800617	0.00000
1.0029686590391211	0.00000
1.0030757896352445	0.00000
1.003191290664788	0.00000
1.0033101541039178	0.00000
1.0034256400577393	0.00000
1.0035299149859989	0.00000
1.0036136335740529	0.00000
1.0072427194259883	0.00000
1.0074888816637653	0.00000
1.007929104539174	0.00000
1.0084372242755026	0.00000
1.0088251665069556	0.00000
1.0088722799951275	0.00000
1.0274410574459822	0.00000
1.02834861356631	0.00000
1.0287286427482756	0.00000
1.0275057199155775	0.00000
1.00000	0.00000
1.00000	0.00000
