*******************************************************************************************
SetName: CMS_HMDY_13TEV
Author: Maeve Madigan mum20@cam.ac.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project. Only K-factors above Z pole (>= 120 GeV) are != 1.
Operator: Cb
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for combined (electron+muon) channel. SMEFT contribution is purely quadratic, dim6^2, i.e. linear not included.
********************************************************************************************
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.00000	0.00000
1.000000018389515077377183	0.0
1.000000025812727511009825	0.0
1.000000035808096709999404	0.0
1.000000049053037742829986	0.0
1.00000006639034239031005	0.0
1.00000008888276609164691	0.0
1.00000012030315832411986	0.0
1.0000001642025874160069	0.0
1.00000022757146556084962	0.0
1.00000032402336752612726	0.0
1.0000004716201359444838	0.0
1.0000007449138584303405	0.0
1.000001268434914269978	0.0
1.0000020887337184860577	0.0
1.000003245804550633391	0.0
1.0000050713663317103475	0.0
1.000007893660233626587	0.0
1.00001214994188708518	0.0
1.00001910980174457677	0.0
1.00003600195055242228	0.0
1.00009488861606271604	0.0
