*******************************************************************************************
SetName: ATLASDY2D8TEV
Author: Cameron Voisey voisey@hep.phy.cam.ac.uk.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: W
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: SMEFT contribution is linearised. For highest invariant mass bin, corrections only applied to first 4 points due to kinematic limit.
********************************************************************************************
1.002439233810125	0.00000
1.002438658971455	0.00000
1.0024376217259838	0.00000
1.0024360916088015	0.00000
1.0024341106961794	0.00000
1.0024317352919732	0.00000
1.0024289495417433	0.00000
1.0024256850659787	0.00000
1.0024215301327761	0.00000
1.0024160936832103	0.00000
1.0024083759781035	0.00000
1.0023979624857382	0.00000
1.0053202000668853	0.00000
1.0053164824289065	0.00000
1.0053088356517939	0.00000
1.0052976016718553	0.00000
1.0052831231910748	0.00000
1.005265990951525	0.00000
1.0052460607489693	0.00000
1.0052221595558435	0.00000
1.0051924914724248	0.00000
1.0051552491880924	0.00000
1.0051101081095088	0.00000
1.0050575652975933	0.00000
1.0111668527724758	0.00000
1.011153406234401	0.00000
1.0111276346578042	0.00000
1.0110900162671188	0.00000
1.0110413546999064	0.00000
1.010979893587802	0.00000
1.0109017300805705	0.00000
1.010801073319392	0.00000
1.0106755241689171	0.00000
1.010525051379497	0.00000
1.01034846802224	0.00000
1.010139020749345	0.00000
1.0276545201058074	0.00000
1.0274523841221788	0.00000
1.0270059947078582	0.00000
1.0262175765161488	0.00000
1.0250580041843	0.00000
1.023374138941164	0.00000
1.0952982325328278	0.00000
1.0923526210883774	0.00000
1.085822112134903	0.00000
1.0760817288117472	0.00000
1.00000	0.00000
1.00000	0.00000
