*******************************************************************************************
SetName: CMSDY1D12
Author: Maria Ubiali M.Ubiali@damtp.cam.ac.uk
Date: 2020
CodesUsed: FEWZ
TheoryInput: numerator NLO QCD + NLO EW Cross-Section with LO photon-induced Channel
PDFset: NNPDF31_nnlo_as_0118_luxqed
Warnings: EW flag = 1 (exclude FSR) and relative precision (%) 1.0000000000000000E-004
********************************************************************************************
1.0435983503818262  0.0
1.0501440130428468  0.0
1.0548698003845063  0.0
1.0583486436407674  0.0
1.0613144918433128  0.0
1.0650197395646874  0.0
1.0669044025440262  0.0
1.0666463761346556  0.0
1.0664113048359312  0.0
1.062033562247298   0.0
1.0571597287105612  0.0
1.0474683901153994  0.0
1.0342563272376597  0.0
1.0221165358671578  0.0
1.0069315087239137  0.0
0.9964647852486151  0.0
0.9937135633582923  0.0
0.9910772480306105  0.0
0.9914890327208898  0.0
0.992195379688777   0.0
0.9947156624564362  0.0
1.0016456945115022  0.0
1.0016264888147361  0.0
1.003970960042788   0.0
1.0078011108531453  0.0
1.002664444715489   0.0
1.0044401070347189  0.0
1.008826436486792   0.0
1.0220010876413343  0.0
1.028349080876209   0.0
1.01641612113928    0.0
1.0152427628778204  0.0
1.0214809151984336  0.0
1.014563828032462   0.0
1.024563163373568   0.0
1.0349013812950298  0.0
0.9621398081775762  0.0
0.9703686538372938  0.0
1.035986038380374   0.0
1.2097017698730645  0.0
0.5263420382359963  0.0
