*******************************************************************************************
SetName: HERACOMBNCEP460
Author: James Moore jmm232@cam.ac.uk
Date: 2020
CodesUsed: APFEL (apfel4eft branch)
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: Y
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for electron channel. SMEFT contribution is linearised and includes SMEFT x QCD effects.
********************************************************************************************
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005615    0.00000
1.0000005603    0.00000
1.0000005609    0.00000
1.0000005586    0.00000
1.0000007964    0.00000
1.0000008004    0.00000
1.0000008020    0.00000
1.0000008036    0.00000
1.0000008034    0.00000
1.0000010386    0.00000
1.0000010405    0.00000
1.0000010420    0.00000
1.0000010437    0.00000
1.0000010423    0.00000
1.0000010430    0.00000
1.0000010399    0.00000
1.0000010382    0.00000
1.0000013592    0.00000
1.0000013607    0.00000
1.0000013607    0.00000
1.0000013613    0.00000
1.0000013623    0.00000
1.0000013643    0.00000
1.0000013629    0.00000
1.0000013627    0.00000
1.0000013539    0.00000
1.0000013609    0.00000
1.0000019251    0.00000
1.0000019268    0.00000
1.0000019269    0.00000
1.0000019258    0.00000
1.0000019258    0.00000
1.0000019284    0.00000
1.0000019254    0.00000
1.0000019226    0.00000
1.0000019175    0.00000
1.0000019132    0.00000
1.0000024098    0.00000
1.0000024104    0.00000
1.0000024117    0.00000
1.0000024138    0.00000
1.0000024142    0.00000
1.0000024141    0.00000
1.0000024093    0.00000
1.0000024043    0.00000
1.0000024042    0.00000
1.0000023971    0.00000
1.0000032200    0.00000
1.0000032225    0.00000
1.0000032220    0.00000
1.0000032185    0.00000
1.0000032082    0.00000
1.0000032085    0.00000
1.0000032021    0.00000
1.0000040332    0.00000
1.0000040325    0.00000
1.0000040303    0.00000
1.0000040285    0.00000
1.0000040223    0.00000
1.0000040197    0.00000
1.0000040189    0.00000
1.0000040177    0.00000
1.0000040123    0.00000
1.0000040092    0.00000
1.0000056492    0.00000
1.0000056506    0.00000
1.0000056511    0.00000
1.0000056510    0.00000
1.0000056489    0.00000
1.0000056462    0.00000
1.0000056377    0.00000
1.0000056326    0.00000
1.0000056308    0.00000
1.0000056316    0.00000
1.0000056221    0.00000
1.0000072813    0.00000
1.0000072770    0.00000
1.0000072734    0.00000
1.0000072717    0.00000
1.0000072664    0.00000
1.0000072635    0.00000
1.0000072594    0.00000
1.0000072542    0.00000
1.0000072492    0.00000
1.0000072497    0.00000
1.0000097102    0.00000
1.0000097063    0.00000
1.0000097041    0.00000
1.0000097019    0.00000
1.0000096989    0.00000
1.0000096974    0.00000
1.0000096926    0.00000
1.0000096858    0.00000
1.0000096799    0.00000
1.0000096870    0.00000
1.0000145914    0.00000
1.0000145944    0.00000
1.0000145944    0.00000
1.0000145919    0.00000
1.0000145813    0.00000
1.0000145740    0.00000
1.0000145688    0.00000
1.0000145665    0.00000
1.0000145682    0.00000
1.0000145701    0.00000
1.0000145949    0.00000
1.0000146030    0.00000
1.0000194982    0.00000
1.0000194935    0.00000
1.0000194907    0.00000
1.0000194881    0.00000
1.0000194813    0.00000
1.0000194771    0.00000
1.0000194753    0.00000
1.0000194722    0.00000
1.0000194680    0.00000
1.0000194808    0.00000
1.0000195447    0.00000
1.0000244158    0.00000
1.0000244161    0.00000
1.0000244141    0.00000
1.0000244004    0.00000
1.0000243969    0.00000
1.0000244233    0.00000
1.0000245070    0.00000
1.0000326782    0.00000
1.0000326817    0.00000
1.0000326753    0.00000
1.0000326658    0.00000
1.0000326829    0.00000
1.0000327786    0.00000
1.0000329937    0.00000
1.0000333096    0.00000
1.0000336840    0.00000
1.0000341689    0.00000
1.0000346141    0.00000
1.0000358276    0.00000
1.0000410031    0.00000
1.0000410143    0.00000
1.0000410152    0.00000
1.0000410077    0.00000
1.0000410121    0.00000
1.0000411140    0.00000
1.0000413703    0.00000
1.0000417513    0.00000
1.0000422070    0.00000
1.0000427890    0.00000
1.0000433391    0.00000
1.0000448242    0.00000
1.0000494001    0.00000
1.0000494239    0.00000
1.0000494284    0.00000
1.0000494282    0.00000
1.0000495235    0.00000
1.0000498003    0.00000
1.0000502383    0.00000
1.0000507694    0.00000
1.0000514468    0.00000
1.0000520862    0.00000
1.0000538274    0.00000
1.0000664429    0.00000
1.0000664888    0.00000
1.0000665089    0.00000
1.0000665364    0.00000
1.0000668816    0.00000
1.0000673953    0.00000
1.0000680304    0.00000
1.0000688678    0.00000
1.0000696752    0.00000
1.0000718849    0.00000
1.0000838238    0.00000
1.0000839102    0.00000
1.0000839534    0.00000
1.0000840091    0.00000
1.0000842705    0.00000
1.0000848069    0.00000
1.0000854940    0.00000
1.0000864479    0.00000
1.0000873866    0.00000
1.0000884615    0.00000
1.0000899914    0.00000
1.0000912497    0.00000
1.0001105737    0.00000
1.0001107458    0.00000
1.0001108343    0.00000
1.0001109282    0.00000
1.0001114916    0.00000
1.0001121353    0.00000
1.0001131462    0.00000
1.0001142124    0.00000
1.0001154641    0.00000
1.0001172734    0.00000
1.0001187367    0.00000
1.0001381740    0.00000
1.0001384683    0.00000
1.0001386238    0.00000
1.0001387302    0.00000
1.0001389543    0.00000
1.0001393786    0.00000
1.0001402835    0.00000
1.0001413799    0.00000
1.0001427162    0.00000
1.0001446969    0.00000
1.0001462975    0.00000
