*******************************************************************************************
SetName: HERACOMBNCEP460
Author: James Moore jmm232@cam.ac.uk
Date: 2020
CodesUsed: APFEL (apfel4eft branch)
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: W
Coefficient: -10e-4
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for electron channel. SMEFT contribution is linearised and includes SMEFT x QCD effects.
********************************************************************************************
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005860    0.00000
1.0000005857    0.00000
1.0000005847    0.00000
1.0000005836    0.00000
1.0000008317    0.00000
1.0000008318    0.00000
1.0000008311    0.00000
1.0000008324    0.00000
1.0000008259    0.00000
1.0000010803    0.00000
1.0000010783    0.00000
1.0000010769    0.00000
1.0000010771    0.00000
1.0000010776    0.00000
1.0000010795    0.00000
1.0000010768    0.00000
1.0000010725    0.00000
1.0000014180    0.00000
1.0000014142    0.00000
1.0000014107    0.00000
1.0000014068    0.00000
1.0000014051    0.00000
1.0000014092    0.00000
1.0000014092    0.00000
1.0000014035    0.00000
1.0000014083    0.00000
1.0000014085    0.00000
1.0000019960    0.00000
1.0000019941    0.00000
1.0000019931    0.00000
1.0000019904    0.00000
1.0000019880    0.00000
1.0000019877    0.00000
1.0000019858    0.00000
1.0000019844    0.00000
1.0000019844    0.00000
1.0000019905    0.00000
1.0000024914    0.00000
1.0000024911    0.00000
1.0000024910    0.00000
1.0000024893    0.00000
1.0000024871    0.00000
1.0000024864    0.00000
1.0000024838    0.00000
1.0000024815    0.00000
1.0000024856    0.00000
1.0000024863    0.00000
1.0000033283    0.00000
1.0000033269    0.00000
1.0000033252    0.00000
1.0000033231    0.00000
1.0000033202    0.00000
1.0000033154    0.00000
1.0000033173    0.00000
1.0000041677    0.00000
1.0000041685    0.00000
1.0000041685    0.00000
1.0000041697    0.00000
1.0000041639    0.00000
1.0000041598    0.00000
1.0000041568    0.00000
1.0000041526    0.00000
1.0000041515    0.00000
1.0000041414    0.00000
1.0000058569    0.00000
1.0000058542    0.00000
1.0000058501    0.00000
1.0000058481    0.00000
1.0000058428    0.00000
1.0000058380    0.00000
1.0000058360    0.00000
1.0000058334    0.00000
1.0000058241    0.00000
1.0000058202    0.00000
1.0000058115    0.00000
1.0000075555    0.00000
1.0000075524    0.00000
1.0000075494    0.00000
1.0000075470    0.00000
1.0000075427    0.00000
1.0000075407    0.00000
1.0000075257    0.00000
1.0000075124    0.00000
1.0000075026    0.00000
1.0000074747    0.00000
1.0000101427    0.00000
1.0000101355    0.00000
1.0000101273    0.00000
1.0000101213    0.00000
1.0000101083    0.00000
1.0000101007    0.00000
1.0000100839    0.00000
1.0000100655    0.00000
1.0000100327    0.00000
1.0000100020    0.00000
1.0000153870    0.00000
1.0000153820    0.00000
1.0000153750    0.00000
1.0000153630    0.00000
1.0000153373    0.00000
1.0000153117    0.00000
1.0000152686    0.00000
1.0000152342    0.00000
1.0000151798    0.00000
1.0000151616    0.00000
1.0000150881    0.00000
1.0000150708    0.00000
1.0000207429    0.00000
1.0000207207    0.00000
1.0000207073    0.00000
1.0000206931    0.00000
1.0000206541    0.00000
1.0000206182    0.00000
1.0000206056    0.00000
1.0000205541    0.00000
1.0000204854    0.00000
1.0000203919    0.00000
1.0000202285    0.00000
1.0000262051    0.00000
1.0000261856    0.00000
1.0000261390    0.00000
1.0000260167    0.00000
1.0000258986    0.00000
1.0000256950    0.00000
1.0000254833    0.00000
1.0000355272    0.00000
1.0000354961    0.00000
1.0000354104    0.00000
1.0000352343    0.00000
1.0000348914    0.00000
1.0000345471    0.00000
1.0000340889    0.00000
1.0000334881    0.00000
1.0000327756    0.00000
1.0000319266    0.00000
1.0000312005    0.00000
1.0000293278    0.00000
1.0000451147    0.00000
1.0000450719    0.00000
1.0000449709    0.00000
1.0000447063    0.00000
1.0000444251    0.00000
1.0000439222    0.00000
1.0000432823    0.00000
1.0000424649    0.00000
1.0000414912    0.00000
1.0000403363    0.00000
1.0000393769    0.00000
1.0000369280    0.00000
1.0000549783    0.00000
1.0000549303    0.00000
1.0000547956    0.00000
1.0000544155    0.00000
1.0000536188    0.00000
1.0000527554    0.00000
1.0000516885    0.00000
1.0000504259    0.00000
1.0000489381    0.00000
1.0000477121    0.00000
1.0000446322    0.00000
1.0000755237    0.00000
1.0000754657    0.00000
1.0000752479    0.00000
1.0000745755    0.00000
1.0000725847    0.00000
1.0000709098    0.00000
1.0000689554    0.00000
1.0000666736    0.00000
1.0000648550    0.00000
1.0000603618    0.00000
1.0000971375    0.00000
1.0000970664    0.00000
1.0000967209    0.00000
1.0000957165    0.00000
1.0000936588    0.00000
1.0000912077    0.00000
1.0000883909    0.00000
1.0000851613    0.00000
1.0000826396    0.00000
1.0000800028    0.00000
1.0000765105    0.00000
1.0000738680    0.00000
1.0001315398    0.00000
1.0001314481    0.00000
1.0001309249    0.00000
1.0001292409    0.00000
1.0001237903    0.00000
1.0001193161    0.00000
1.0001143207    0.00000
1.0001105241    0.00000
1.0001066279    0.00000
1.0001015287    0.00000
1.0000977857    0.00000
1.0001683761    0.00000
1.0001682820    0.00000
1.0001675185    0.00000
1.0001647909    0.00000
1.0001590853    0.00000
1.0001524870    0.00000
1.0001452512    0.00000
1.0001398962    0.00000
1.0001344852    0.00000
1.0001274838    0.00000
1.0001224626    0.00000
