*******************************************************************************************
SetName: CMSDY1D12
Author: Cameron Voisey voisey@hep.phy.cam.ac.uk
Date: 2020
CodesUsed: Mathematica
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
********************************************************************************************
1.0056916010977865	0.0
0.9994151265232346	0.0
0.9965120490956294	0.0
0.9953767755279536	0.0
0.995005409310922	0.0
0.9952939282241454	0.0
0.9956256274812939	0.0
0.9960949589167412	0.0
0.9966445589480597	0.0
0.9971764593440707	0.0
0.9976676409836841	0.0
0.9981605960723586	0.0
0.9986623334142224	0.0
0.9992177374680712	0.0
0.9998249356388496	0.0
1.0004184005053207	0.0
1.0009966686805851	0.0
1.0015608653663288	0.0
1.002113467930611	0.0
1.0025965319720251	0.0
1.0030619268004861	0.0
1.0035646285026238	0.0
1.0041072573346763	0.0
1.0047266924735954	0.0
1.0054037334544563	0.0
1.0061425886568394	0.0
1.0069284727018784	0.0
1.007750575052501	0.0
1.0086763654603983	0.0
1.0096787358609145	0.0
1.0108322517322443	0.0
1.0121692531158193	0.0
1.0136955765713973	0.0
1.0156738159730563	0.0
1.0179522343588299	0.0
1.0199363797650922	0.0
1.0221266448699806	0.0
1.024570906485319	0.0
1.0311681726713273	0.0
1.04163579204953	0.0
1.0530611929079816	0.0
