*******************************************************************************************
SetName: NMC
Author: James Moore jmm232@cam.ac.uk
Date: 2020
CodesUsed: APFEL (apfel4eft branch)
TheoryInput: Gmu EW input scheme
PDFset: NNPDF31_nnlo_as_0118
Warnings: For PDF4EFT project.
Operator: W
Coefficient: 1.0
InputParameters: G_F = 1.1663787e-5 GeV-2, m_Z = 91.1876 GeV, m_W = 80.398 GeV, Gamma_Z = 2.4952 GeV, Gamma_W = 2.085 GeV
Notes: Correction is for electron channel. SMEFT contribution is linearised and includes SMEFT x QCD effects.
********************************************************************************************
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.999617799999907    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.9995904000000824    0.00000
0.99951609999993    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.9995622999999778    0.00000
0.9994763999999758    0.00000
0.9994285000000094    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.9995530000000965    0.00000
0.9994321000000852    0.00000
0.9993713999999478    0.00000
0.9993177999999538    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.9995320999999215    0.00000
0.9994332999999624    0.00000
0.9993483000000349    0.00000
0.9992779999999915    0.00000
1.0    0.00000
1.0    0.00000
0.9995348999999312    0.00000
0.9994281999999846    0.00000
0.9993337999999454    0.00000
0.9992371999999463    0.00000
1.0    0.00000
1.0    0.00000
0.9995240999999258    0.00000
0.9994051000000717    0.00000
0.9993109000000491    0.00000
0.9992016999998956    0.00000
1.0    0.00000
0.9995242999999423    0.00000
0.9994172999999709    0.00000
0.9992871000000783    0.00000
0.9991651999999842    0.00000
0.9990184000000504    0.00000
0.9996062000000574    0.00000
0.9995161999999382    0.00000
0.9993935    0.00000
0.9992757000000232    0.00000
0.9991544999999871    0.00000
0.9989846999999266    0.00000
0.9994915999999012    0.00000
0.9994019000000289    0.00000
0.9992830999999693    0.00000
0.9991392000000534    0.00000
0.9989460000000552    0.00000
0.9993896999999077    0.00000
0.999283700000019    0.00000
0.9991247999999722    0.00000
0.9989259999999547    0.00000
0.9992478999999435    0.00000
0.9991043000000523    0.00000
0.9989024000000004    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.9995639999998964    0.00000
1.0    0.00000
0.9995481999999214    0.00000
0.9994572999999498    0.00000
0.9993801000000015    0.00000
1.0    0.00000
0.9995305000000112    0.00000
0.9994311000000025    0.00000
0.9993484000000432    0.00000
0.9992573000000551    0.00000
1.0    0.00000
0.9995194999999892    0.00000
0.9994071000000151    0.00000
0.9993175999999373    0.00000
0.9992025999999701    0.00000
0.9990918999999145    0.00000
1.0    0.00000
0.9995156999998969    0.00000
0.9993906999999904    0.00000
0.9992912999999817    0.00000
0.9991663000000752    0.00000
0.9990287000000144    0.00000
1.0    0.00000
0.9995140999999865    0.00000
0.9993940000000414    0.00000
0.9992824999999197    0.00000
0.9991426999998989    0.00000
0.9989724000000191    0.00000
0.9988572000000353    0.00000
0.9995038000000225    0.00000
0.9993971000000759    0.00000
0.9992669999999695    0.00000
0.9991084999999558    0.00000
0.9989361999999105    0.00000
0.998777799999905    0.00000
0.9994958000000267    0.00000
0.999381000000076    0.00000
0.9992564999999889    0.00000
0.9990987000000331    0.00000
0.9989017999999508    0.00000
0.9987185999998918    0.00000
0.9993683999999217    0.00000
0.9992491000000427    0.00000
0.9990897999999628    0.00000
0.9988841000000406    0.00000
0.9986673000000881    0.00000
0.9992556999999227    0.00000
0.9990779000000884    0.00000
0.9988680000000407    0.00000
0.9986335999999643    0.00000
0.9983733999999735    0.00000
0.9990701000001092    0.00000
0.9988715999998945    0.00000
0.9985981999999218    0.00000
0.9983182000000692    0.00000
0.9988335000000728    0.00000
0.9985722999999993    0.00000
0.9982554999999884    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
1.0    0.00000
0.999535199999956    0.00000
1.0    0.00000
1.0    0.00000
0.9994994000001025    0.00000
0.9994090999999585    0.00000
1.0    0.00000
1.0    0.00000
0.9994952999999853    0.00000
0.9993840000001022    0.00000
0.9992756000000149    0.00000
0.9991674999999525    0.00000
1.0    0.00000
0.9994909000000654    0.00000
0.9993748000000071    0.00000
0.9992559999999475    0.00000
0.9991159999999102    0.00000
0.9989762999998977    0.00000
0.9994958000000267    0.00000
0.9993745999999906    0.00000
0.9992506999999531    0.00000
